
335;6,50000001769512891769409179687500e-05
336;6,30000004093744792044162750244141e-05
337;6,19999991613440215587615966796875e-05
338;6,30000004093744792044162750244141e-05
339;6,60000005154870450496673583984375e-05
340;6,40000007479102350771427154541016e-05
341;6,70000008540228009223937988281250e-05
342;6,20000000708387233316898345947266e-05
343;6,69999999445280991494655609130859e-05
344;6,20000000708387233316898345947266e-05
345;7,89999994594836607575416564941406e-05
346;6,50000001769512891769409179687500e-05
347;6,39999998384155333042144775390625e-05
348;6,30000004093744792044162750244141e-05
349;6,69999999445280991494655609130859e-05
350;7,10000003891764208674430847167969e-05
351;6,39999998384155333042144775390625e-05
352;7,30000001567532308399677276611328e-05
353;6,89999997121049091219902038574219e-05
354;7,30000001567532308399677276611328e-05
355;7,40000004952889867126941680908203e-05
356;7,20000007277121767401695251464844e-05
357;6,90000006215996108949184417724609e-05
358;7,10000003891764208674430847167969e-05
359;6,90000006215996108949184417724609e-05
360;7,89999994594836607575416564941406e-05
361;7,09999994796817190945148468017578e-05
362;7,00000000506406649947166442871094e-05
363;7,69999996919068507850170135498047e-05
364;6,79999993735691532492637634277344e-05
365;7,69999996919068507850170135498047e-05
366;7,39999995857942849397659301757812e-05
367;7,29999992472585290670394897460938e-05
368;7,19999998182174749672412872314453e-05
369;7,20000007277121767401695251464844e-05
370;7,80000000304426066577434539794922e-05
371;7,60000002628657966852188110351562e-05
372;6,80000002830638550221920013427734e-05
373;7,99999997980194166302680969238281e-05
374;7,40000004952889867126941680908203e-05
375;8,10000001365551725029945373535156e-05
376;7,69999996919068507850170135498047e-05
377;7,39999995857942849397659301757812e-05
378;7,39999995857942849397659301757812e-05
379;7,59999993533710949122905731201172e-05
380;6,39999998384155333042144775390625e-05
381;7,69999996919068507850170135498047e-05
382;7,69999996919068507850170135498047e-05
383;8,29999999041319824755191802978516e-05
384;9,70000000961590558290481567382812e-05
385;9,09999998839339241385459899902344e-05
386;9,39999999900464899837970733642578e-05
387;9,39999999900464899837970733642578e-05
388;9,39999999900464899837970733642578e-05
389;9,39999999900464899837970733642578e-05
390;9,39999999900464899837970733642578e-05
391;9,39999999900464899837970733642578e-05
392;9,49999994190875440835952758789062e-05
393;8,40000002426677383482456207275391e-05
394;9,00000004548928700387477874755859e-05
395;8,79999997778213582932949066162109e-05
396;8,80000006873160600662231445312500e-05
397;9,09999998839339241385459899902344e-05
398;8,29999999041319824755191802978516e-05
399;8,49999996717087924480438232421875e-05
400;8,99999995453981682658195495605469e-05
401;8,60000000102445483207702636718750e-05
402;8,49999996717087924480438232421875e-05
403;9,39999999900464899837970733642578e-05
404;9,10000007934286259114742279052734e-05
405;8,49999996717087924480438232421875e-05
406;9,29999996515107341110706329345703e-05
407;9,00000004548928700387477874755859e-05
408;9,20000002224696800112724304199219e-05
409;9,59999997576232999563217163085938e-05
410;9,49999994190875440835952758789062e-05
411;9,39999999900464899837970733642578e-05
412;9,00000004548928700387477874755859e-05
413;9,39999999900464899837970733642578e-05
414;9,49999994190875440835952758789062e-05
415;9,59999997576232999563217163085938e-05
416;1,01000000540807377547025680541992e-04
417;9,59999997576232999563217163085938e-05
418;9,99999992927769199013710021972656e-05
419;1,00000000202271621674299240112305e-04
420;9,70000000961590558290481567382812e-05
421;9,50000003285822458565235137939453e-05
422;9,59999997576232999563217163085938e-05
423;9,69999991866643540561199188232422e-05
424;1,01999999969848431646823883056641e-04
425;9,60000006671180017292499542236328e-05
426;9,70000000961590558290481567382812e-05
427;1,03000000308384187519550323486328e-04
428;1,05999999505002051591873168945312e-04
429;1,00000000202271621674299240112305e-04
430;1,01999999969848431646823883056641e-04
431;1,05000000075960997492074966430664e-04
432;1,07999999272578861564397811889648e-04
433;1,01000000540807377547025680541992e-04
434;1,00000000202271621674299240112305e-04
435;1,00999999631312675774097442626953e-04
436;1,05000000075960997492074966430664e-04
437;1,08000000182073563337326049804688e-04
438;1,03000000308384187519550323486328e-04
439;1,06999999843537807464599609375000e-04
440;1,13999999484803993254899978637695e-04
441;1,09000000520609319210052490234375e-04
442;1,08999999611114617437124252319336e-04
443;1,14000000394298695027828216552734e-04
444;1,00999999631312675774097442626953e-04
445;1,08000000182073563337326049804688e-04
446;1,05000000075960997492074966430664e-04
447;1,13000000055762939155101776123047e-04
448;1,18999999358493369072675704956055e-04
449;1,15999999252380803227424621582031e-04
450;1,16000000161875505000352859497070e-04
451;1,16000000161875505000352859497070e-04
452;1,14999999823339749127626419067383e-04
453;1,17999999929452314972877502441406e-04
454;1,17999999929452314972877502441406e-04
455;1,09999999949650373309850692749023e-04
456;1,15999999252380803227424621582031e-04
457;1,21000000035564880818128585815430e-04
458;1,05000000075960997492074966430664e-04
459;1,03000000308384187519550323486328e-04
460;8,99999995453981682658195495605469e-05
461;8,00000007075141184031963348388672e-05
462;8,60000000102445483207702636718750e-05
463;8,60000000102445483207702636718750e-05
464;9,09999998839339241385459899902344e-05
465;8,79999997778213582932949066162109e-05
466;9,00000004548928700387477874755859e-05
467;8,60000000102445483207702636718750e-05
468;8,90000001163571141660213470458984e-05
469;9,30000005610054358839988708496094e-05
470;9,20000002224696800112724304199219e-05
471;9,10000007934286259114742279052734e-05
472;9,39999999900464899837970733642578e-05
473;9,89999998637358658015727996826172e-05
474;1,00999999631312675774097442626953e-04
475;1,15000000732834450900554656982422e-04
476;1,44999999974970705807209014892578e-04
477;1,39000000672240275889635086059570e-04
478;1,41000000439817085862159729003906e-04
479;1,38999999762745574116706848144531e-04
480;1,48999999510124325752258300781250e-04
481;1,54999999722349457442760467529297e-04
482;1,32000000121479388326406478881836e-04
483;1,25999999909254256635904312133789e-04
484;1,25999999909254256635904312133789e-04
485;1,30999999782943632453680038452148e-04
486;1,31999999211984686553478240966797e-04
487;1,33000000460015144199132919311523e-04
488;1,26000000818748958408832550048828e-04
489;1,28999999105872120708227157592773e-04
490;1,30999999782943632453680038452148e-04
491;1,30000000353902578353881835937500e-04
492;1,28000000586325768381357192993164e-04
493;1,30000000353902578353881835937500e-04
494;1,30000000353902578353881835937500e-04
495;1,35000000227591954171657562255859e-04
496;1,33999999889056198298931121826172e-04
497;1,32000000121479388326406478881836e-04
498;1,32000000121479388326406478881836e-04
499;1,33000000460015144199132919311523e-04
500;1,41000000439817085862159729003906e-04
501;1,38000000333704520016908645629883e-04
502;1,45999999404011759907007217407227e-04
503;1,32000000121479388326406478881836e-04
504;1,32000000121479388326406478881836e-04
505;1,29000000015366822481155395507812e-04
506;1,36999999995168764144182205200195e-04
507;1,29000000015366822481155395507812e-04
508;1,25999999909254256635904312133789e-04
509;1,37999999424209818243980407714844e-04
510;1,38999999762745574116706848144531e-04
511;1,16999999590916559100151062011719e-04
512;1,33999999889056198298931121826172e-04
513;1,22000000374100636690855026245117e-04
514;1,21999999464605934917926788330078e-04
515;1,25000000480213202536106109619141e-04
516;1,22000000374100636690855026245117e-04
517;1,22999999803141690790653228759766e-04
518;1,24000000141677446663379669189453e-04
519;1,11000000288186129182577133178711e-04
520;1,17999999929452314972877502441406e-04
521;1,07999999272578861564397811889648e-04
522;1,27000000247790012508630752563477e-04
523;1,22999999803141690790653228759766e-04
524;1,45999999404011759907007217407227e-04
525;1,50000000758154783397912979125977e-04
526;1,50000000758154783397912979125977e-04
527;1,36999999995168764144182205200195e-04
528;1,42999999297899194061756134033203e-04
529;1,49000000419619027525186538696289e-04
530;1,29000000015366822481155395507812e-04
531;1,14999999823339749127626419067383e-04
532;1,15999999252380803227424621582031e-04
533;1,19999999697029124945402145385742e-04
534;1,19999999697029124945402145385742e-04
535;1,75999999555642716586589813232422e-04
536;1,68000000485335476696491241455078e-04
537;1,82000000677362550050020217895508e-04
538;1,83000000106403604149818420410156e-04
539;1,89999999747669789940118789672852e-04
540;1,78000000232714228332042694091797e-04
541;1,92999999853782355785369873046875e-04
542;1,63000000611646100878715515136719e-04
543;1,59000000166997779160737991333008e-04
544;1,59000000166997779160737991333008e-04
545;1,11000000288186129182577133178711e-04
546;1,60000000505533535033464431762695e-04
547;1,64000000040687154978513717651367e-04
548;1,82000000677362550050020217895508e-04
549;1,84999999873980414122343063354492e-04
550;1,80000000000291038304567337036133e-04
551;1,94000000192318111658096313476562e-04
552;1,64000000040687154978513717651367e-04
553;1,68999999914376530796289443969727e-04
554;1,61999999363615643233060836791992e-04
555;1,20000000606523826718330383300781e-04
556;1,19000000267988070845603942871094e-04
557;1,32999999550520442426204681396484e-04
558;1,33999999889056198298931121826172e-04
559;1,41999999868858139961957931518555e-04
560;1,48999999510124325752258300781250e-04
561;1,58000000737956725060939788818359e-04
562;1,57000000399420969188213348388672e-04
563;1,62000000273110345005989074707031e-04
564;1,68999999914376530796289443969727e-04
565;1,65000000379222910851240158081055e-04
566;1,60999999934574589133262634277344e-04
567;1,64000000040687154978513717651367e-04
568;1,67000000146799720823764801025391e-04
569;1,73999999788065906614065170288086e-04
570;1,75999999555642716586589813232422e-04
571;1,71000000591448042541742324829102e-04
572;1,72000000020489096641540527343750e-04
573;1,75000000126601662486791610717773e-04
574;1,71000000591448042541742324829102e-04
575;1,72000000020489096641540527343750e-04
576;1,81999999767867848277091979980469e-04
577;1,75999999555642716586589813232422e-04
578;1,72999999449530150741338729858398e-04
579;1,69999999343417584896087646484375e-04
580;1,82000000677362550050020217895508e-04
581;1,84999999873980414122343063354492e-04
582;1,86000000212516169995069503784180e-04
583;1,70999999681953340768814086914062e-04
584;1,86999999641557224094867706298828e-04
585;1,85000000783475115895271301269531e-04
586;1,85999999303021468222141265869141e-04
587;1,87999999980092979967594146728516e-04
588;1,81999999767867848277091979980469e-04
589;1,79000000571249984204769134521484e-04
590;1,81999999767867848277091979980469e-04
591;1,86999999641557224094867706298828e-04
592;1,80999999429332092404365539550781e-04
593;1,81000000338826794177293777465820e-04
594;1,89000000318628735840320587158203e-04
595;1,86000000212516169995069503784180e-04
596;1,87999999980092979967594146728516e-04
597;1,86000000212516169995069503784180e-04
598;1,91999999515246599912643432617188e-04
599;1,87000000551051925867795944213867e-04
600;1,91000000086205545812845230102539e-04
601;1,89000000318628735840320587158203e-04
602;1,86000000212516169995069503784180e-04
603;1,84999999873980414122343063354492e-04
604;2,07000000045809429138898849487305e-04
605;1,86000000212516169995069503784180e-04
606;1,83000000106403604149818420410156e-04
607;1,87999999980092979967594146728516e-04
608;1,92000000424741301685571670532227e-04
609;2,05000000278232619166374206542969e-04
610;1,75999999555642716586589813232422e-04
611;1,89999999747669789940118789672852e-04
612;2,03000000510655809193849563598633e-04
613;2,08999999813386239111423492431641e-04
614;2,42000000071129761636257171630859e-04
615;2,24000000343949068337678909301758e-04
616;2,08999999813386239111423492431641e-04
617;2,42000000071129761636257171630859e-04
618;2,37000000197440385818481445312500e-04
619;2,48000000283354893326759338378906e-04
620;1,92000000424741301685571670532227e-04
621;2,07000000045809429138898849487305e-04
622;1,89999999747669789940118789672852e-04
623;1,97999999727471731603145599365234e-04
624;1,98000000636966433376073837280273e-04
625;2,09000000722880940884351730346680e-04
626;2,10999999580963049083948135375977e-04
627;2,08000000384345185011625289916992e-04
628;2,03999999939696863293647766113281e-04
629;2,11999999919498804956674575805664e-04
630;2,34000000091327819973230361938477e-04
631;2,24999999772990122437477111816406e-04
632;2,33000000662286765873432159423828e-04
633;2,34000000091327819973230361938477e-04
634;2,13999999687075614929199218750000e-04
635;2,14000000596570316702127456665039e-04
636;2,16999999793188180774450302124023e-04
637;2,09000000722880940884351730346680e-04
638;2,05000000278232619166374206542969e-04
639;2,08999999813386239111423492431641e-04
640;2,14000000596570316702127456665039e-04
641;2,15000000025611370801925659179688e-04
642;2,18999999560764990746974945068359e-04
643;2,21999999666877556592226028442383e-04
644;2,09000000722880940884351730346680e-04
645;2,26999999540566932410001754760742e-04
646;2,19999999899300746619701385498047e-04
647;2,22000000576372258365154266357422e-04
648;2,23000000005413312464952468872070e-04
649;2,20999999328341800719499588012695e-04
650;2,19000000470259692519903182983398e-04
651;2,28000000788597390055656433105469e-04
652;2,16999999793188180774450302124023e-04
653;1,70000000252912286669015884399414e-04
654;1,68000000485335476696491241455078e-04
655;1,84999999873980414122343063354492e-04
656;1,82999999196908902376890182495117e-04
657;1,79000000571249984204769134521484e-04
658;1,94999999621359165757894515991211e-04
659;2,00000000404543243348598480224609e-04
660;2,11999999919498804956674575805664e-04
661;2,16000000364147126674652099609375e-04
662;2,16000000364147126674652099609375e-04
663;2,15000000025611370801925659179688e-04
664;2,32999999752792064100503921508789e-04
665;2,27999999879102688282728195190430e-04
666;2,34000000091327819973230361938477e-04
667;2,32999999752792064100503921508789e-04
668;2,32999999752792064100503921508789e-04
669;2,37999999626481439918279647827148e-04
670;2,28999999308143742382526397705078e-04
671;2,33999999181833118200302124023438e-04
672;2,24000000343949068337678909301758e-04
673;2,35999999858904629945755004882812e-04
674;2,37999999626481439918279647827148e-04
675;2,45000000177242327481508255004883e-04
676;2,81999999970139469951391220092773e-04
677;2,72000000222760718315839767456055e-04
678;2,72000000222760718315839767456055e-04
679;2,58999999459774699062108993530273e-04
680;2,36999999287945684045553207397461e-04
681;2,51999999818508513271808624267578e-04
682;2,48999999712395947426557540893555e-04
683;2,39999999394058249890804290771484e-04
684;2,48000000283354893326759338378906e-04
685;2,54999999924621079117059707641602e-04
686;2,51000000389467459172010421752930e-04
687;2,46999999944819137454032897949219e-04
688;2,54999999924621079117059707641602e-04
689;2,64999999671999830752611160278320e-04
690;2,68999999207153450697660446166992e-04
691;2,43000000409665517508983612060547e-04
692;2,64000000242958776652812957763672e-04
693;2,65000000581494532525539398193359e-04
694;2,56000000263156834989786148071289e-04
695;2,49999999141437001526355743408203e-04
696;2,61999999565887264907360076904297e-04
697;2,70999999884224962443113327026367e-04
698;2,66000000010535586625337600708008e-04
699;2,53999999586085323244333267211914e-04
700;2,66999999439576640725135803222656e-04
701;2,62999999904423020780086517333984e-04
702;2,64999999671999830752611160278320e-04
703;2,58999999459774699062108993530273e-04
704;2,61000000136846210807561874389648e-04
705;2,70000000455183908343315124511719e-04
706;2,67000000349071342498064041137695e-04
707;2,72999999651801772415637969970703e-04
708;2,67999999778112396597862243652344e-04
709;2,65000000581494532525539398193359e-04
710;2,58999999459774699062108993530273e-04
711;2,62000000475381966680288314819336e-04
712;2,56999999692197889089584350585938e-04
713;2,81999999970139469951391220092773e-04
714;2,72000000222760718315839767456055e-04
715;2,99999999697320163249969482421875e-04
716;3,03000000712927430868148803710938e-04
717;3,05000000480504240840673446655273e-04
718;2,82999999399180524051189422607422e-04
719;2,70999999884224962443113327026367e-04
720;2,77999999525491148233413696289062e-04
721;2,81999999970139469951391220092773e-04
722;2,77000000096450094133615493774414e-04
723;2,83000000308675225824117660522461e-04
724;2,88000000182364601641893386840820e-04
725;2,81000000541098415851593017578125e-04
726;2,75999999757914338260889053344727e-04
727;2,78000000434985850006341934204102e-04
728;2,90999999378982465714216232299805e-04
729;2,85999999505293089896440505981445e-04
730;2,72999999651801772415637969970703e-04
731;2,93999999485095031559467315673828e-04
732;2,81000000541098415851593017578125e-04
733;2,89000000520900357514619827270508e-04
734;2,83999999737716279923915863037109e-04
735;2,89999999949941411614418029785156e-04
736;2,88999999611405655741691589355469e-04
