
456;9,20000002224696800112724304199219e-05
457;9,79999995252001099288463592529297e-05
458;9,39999999900464899837970733642578e-05
459;1,13000000055762939155101776123047e-04
460;9,59999997576232999563217163085938e-05
461;1,16000000161875505000352859497070e-04
462;1,32000000121479388326406478881836e-04
463;1,36999999995168764144182205200195e-04
464;1,19000000267988070845603942871094e-04
465;1,17999999929452314972877502441406e-04
466;1,13999999484803993254899978637695e-04
467;1,14999999823339749127626419067383e-04
468;1,19999999697029124945402145385742e-04
469;1,16999999590916559100151062011719e-04
470;1,17999999929452314972877502441406e-04
471;1,22999999803141690790653228759766e-04
472;1,24000000141677446663379669189453e-04
473;1,23000000712636392563581466674805e-04
474;1,24000000141677446663379669189453e-04
475;1,22000000374100636690855026245117e-04
476;1,25000000480213202536106109619141e-04
477;9,70000000961590558290481567382812e-05
478;1,06999999843537807464599609375000e-04
479;1,25999999909254256635904312133789e-04
480;1,29000000015366822481155395507812e-04
481;1,32999999550520442426204681396484e-04
482;1,22000000374100636690855026245117e-04
483;1,27000000247790012508630752563477e-04
484;1,25000000480213202536106109619141e-04
485;1,27000000247790012508630752563477e-04
486;1,22000000374100636690855026245117e-04
487;1,25000000480213202536106109619141e-04
488;1,30999999782943632453680038452148e-04
489;1,29000000015366822481155395507812e-04
490;1,32000000121479388326406478881836e-04
491;1,21000000035564880818128585815430e-04
492;1,26999999338295310735702514648438e-04
493;1,27000000247790012508630752563477e-04
494;1,25000000480213202536106109619141e-04
495;1,32999999550520442426204681396484e-04
496;1,29999999444407876580953598022461e-04
497;1,30999999782943632453680038452148e-04
498;1,38000000333704520016908645629883e-04
499;1,35000000227591954171657562255859e-04
500;1,27999999676831066608428955078125e-04
501;1,32000000121479388326406478881836e-04
502;1,29999999444407876580953598022461e-04
503;1,33999999889056198298931121826172e-04
504;1,32999999550520442426204681396484e-04
505;1,38999999762745574116706848144531e-04
506;1,30999999782943632453680038452148e-04
507;1,38000000333704520016908645629883e-04
508;1,40000000101281329989433288574219e-04
509;1,36999999995168764144182205200195e-04
510;1,40000000101281329989433288574219e-04
511;1,38000000333704520016908645629883e-04
512;1,43999999636434949934482574462891e-04
513;1,40000000101281329989433288574219e-04
514;1,42999999297899194061756134033203e-04
515;1,42000000778352841734886169433594e-04
516;1,41999999868858139961957931518555e-04
517;1,45999999404011759907007217407227e-04
518;1,54999999722349457442760467529297e-04
519;1,43999999636434949934482574462891e-04
520;1,49000000419619027525186538696289e-04
521;1,52999999954772647470235824584961e-04
522;1,52000000525731593370437622070312e-04
523;1,46999999742547515779733657836914e-04
524;1,44000000545929651707410812377930e-04
525;1,53999999383813701570034027099609e-04
526;1,47000000652042217552661895751953e-04
527;1,48000000081083271652460098266602e-04
528;1,48000000081083271652460098266602e-04
529;1,52000000525731593370437622070312e-04
530;1,51000000187195837497711181640625e-04
531;1,46999999742547515779733657836914e-04
532;1,51999999616236891597509384155273e-04
533;1,48000000081083271652460098266602e-04
534;1,68999999914376530796289443969727e-04
535;1,75000000126601662486791610717773e-04
536;1,78999999661755282431840896606445e-04
537;1,66999999237305019050836563110352e-04
538;1,64000000040687154978513717651367e-04
539;1,73999999788065906614065170288086e-04
540;1,57999999828462023288011550903320e-04
541;1,59000000166997779160737991333008e-04
542;1,56999999489926267415285110473633e-04
543;1,51000000187195837497711181640625e-04
544;1,65000000379222910851240158081055e-04
545;1,57000000399420969188213348388672e-04
546;1,64000000040687154978513717651367e-04
547;1,66999999237305019050836563110352e-04
548;1,65000000379222910851240158081055e-04
549;1,68000000485335476696491241455078e-04
550;1,56000000060885213315486907958984e-04
551;1,65999999808263964951038360595703e-04
552;1,64999999469728209078311920166016e-04
553;1,62000000273110345005989074707031e-04
554;1,64000000040687154978513717651367e-04
555;1,59999999596038833260536193847656e-04
556;1,70999999681953340768814086914062e-04
557;1,67000000146799720823764801025391e-04
558;1,64999999469728209078311920166016e-04
559;1,67000000146799720823764801025391e-04
560;1,69999999343417584896087646484375e-04
561;1,68000000485335476696491241455078e-04
562;1,65999999808263964951038360595703e-04
563;1,70999999681953340768814086914062e-04
564;1,51000000187195837497711181640625e-04
565;1,65000000379222910851240158081055e-04
566;1,76000000465137418359518051147461e-04
567;1,79000000571249984204769134521484e-04
568;1,70000000252912286669015884399414e-04
569;1,76000000465137418359518051147461e-04
570;1,76000000465137418359518051147461e-04
571;1,75000000126601662486791610717773e-04
572;1,70999999681953340768814086914062e-04
573;1,75000000126601662486791610717773e-04
574;1,81000000338826794177293777465820e-04
575;1,83999999535444658249616622924805e-04
576;1,87000000551051925867795944213867e-04
577;1,76999999894178472459316253662109e-04
578;1,79000000571249984204769134521484e-04
579;1,81000000338826794177293777465820e-04
580;1,77000000803673174232244491577148e-04
581;1,84000000444939360022544860839844e-04
582;1,78000000232714228332042694091797e-04
583;1,83000000106403604149818420410156e-04
584;1,93000000763277057558298110961914e-04
585;1,83000000106403604149818420410156e-04
586;1,89999999747669789940118789672852e-04
587;1,81000000338826794177293777465820e-04
588;1,89999999747669789940118789672852e-04
589;1,87999999980092979967594146728516e-04
590;1,93999999282823409885168075561523e-04
591;1,93999999282823409885168075561523e-04
592;1,88999999409134034067392349243164e-04
593;1,78999999661755282431840896606445e-04
594;2,15000000025611370801925659179688e-04
595;2,02000000172120053321123123168945e-04
596;2,07000000045809429138898849487305e-04
597;2,08000000384345185011625289916992e-04
598;2,08999999813386239111423492431641e-04
599;1,83000000106403604149818420410156e-04
600;1,86999999641557224094867706298828e-04
601;1,87000000551051925867795944213867e-04
602;1,78999999661755282431840896606445e-04
603;1,52999999954772647470235824584961e-04
604;1,51999999616236891597509384155273e-04
605;1,61000000844069290906190872192383e-04
606;1,57999999828462023288011550903320e-04
607;1,68000000485335476696491241455078e-04
608;1,75000000126601662486791610717773e-04
609;1,88999999409134034067392349243164e-04
610;1,89000000318628735840320587158203e-04
611;1,87999999980092979967594146728516e-04
612;1,89000000318628735840320587158203e-04
613;1,94999999621359165757894515991211e-04
614;2,03999999939696863293647766113281e-04
615;1,99000000066007487475872039794922e-04
616;2,00000000404543243348598480224609e-04
617;2,05999999707273673266172409057617e-04
618;1,99000000066007487475872039794922e-04
619;1,99999999495048541575670242309570e-04
620;2,05999999707273673266172409057617e-04
621;2,07000000045809429138898849487305e-04
622;2,02000000172120053321123123168945e-04
623;1,99000000066007487475872039794922e-04
624;2,07000000045809429138898849487305e-04
625;1,97999999727471731603145599365234e-04
626;2,00000000404543243348598480224609e-04
627;2,10999999580963049083948135375977e-04
628;2,11000000490457750856876373291016e-04
629;2,11999999919498804956674575805664e-04
630;2,05999999707273673266172409057617e-04
631;2,07999999474850483238697052001953e-04
632;2,13000000258034560829401016235352e-04
633;2,10999999580963049083948135375977e-04
634;2,16999999793188180774450302124023e-04
635;2,02999999601161107420921325683594e-04
636;2,13000000258034560829401016235352e-04
637;2,10000000151921994984149932861328e-04
638;2,15000000025611370801925659179688e-04
639;2,18000000131723936647176742553711e-04
640;1,07999999272578861564397811889648e-04
641;1,11000000288186129182577133178711e-04
642;1,03999999737425241619348526000977e-04
643;1,11999999717227183282375335693359e-04
644;1,10999999378691427409648895263672e-04
645;1,19000000267988070845603942871094e-04
646;1,16999999590916559100151062011719e-04
647;1,09999999949650373309850692749023e-04
648;1,14999999823339749127626419067383e-04
649;1,16000000161875505000352859497070e-04
650;1,13000000055762939155101776123047e-04
651;1,21000000035564880818128585815430e-04
652;2,00000000404543243348598480224609e-04
653;2,50000000050931703299283981323242e-04
654;2,59000000369269400835037231445312e-04
655;2,51000000389467459172010421752930e-04
656;2,34000000091327819973230361938477e-04
657;2,45000000177242327481508255004883e-04
658;2,28999999308143742382526397705078e-04
659;2,34000000091327819973230361938477e-04
660;2,35000000429863575845956802368164e-04
661;2,45999999606283381581306457519531e-04
662;2,46000000515778083354234695434570e-04
663;2,35000000429863575845956802368164e-04
664;2,38999999965017195791006088256836e-04
665;2,35000000429863575845956802368164e-04
666;2,44000000748201273381710052490234e-04
667;2,45999999606283381581306457519531e-04
668;2,34000000091327819973230361938477e-04
669;2,45000000177242327481508255004883e-04
670;2,43999999838706571608781814575195e-04
671;2,39999999394058249890804290771484e-04
672;2,42000000071129761636257171630859e-04
673;2,46000000515778083354234695434570e-04
674;2,37000000197440385818481445312500e-04
675;2,42999999500170815736055374145508e-04
676;2,42000000071129761636257171630859e-04
677;2,42000000071129761636257171630859e-04
678;2,53000000157044269144535064697266e-04
679;2,46999999944819137454032897949219e-04
680;2,54999999924621079117059707641602e-04
681;2,54999999924621079117059707641602e-04
682;2,46000000515778083354234695434570e-04
683;2,38999999965017195791006088256836e-04
684;2,54000000495580025017261505126953e-04
685;2,54000000495580025017261505126953e-04
686;2,61000000136846210807561874389648e-04
687;2,64999999671999830752611160278320e-04
688;2,46999999944819137454032897949219e-04
689;2,58999999459774699062108993530273e-04
690;2,36999999287945684045553207397461e-04
691;2,34999999520368874073028564453125e-04
692;2,27000000450061634182929992675781e-04
693;2,38999999965017195791006088256836e-04
694;2,43000000409665517508983612060547e-04
695;2,48999999712395947426557540893555e-04
696;2,97999999929743353277444839477539e-04
697;2,86000000414787791669368743896484e-04
698;2,91000000288477167487144470214844e-04
699;2,59999999798310454934835433959961e-04
700;2,53999999586085323244333267211914e-04
701;2,64999999671999830752611160278320e-04
702;2,55999999353662133216857910156250e-04
703;2,62999999904423020780086517333984e-04
704;2,67999999778112396597862243652344e-04
705;2,78000000434985850006341934204102e-04
706;2,76000000667409040033817291259766e-04
707;2,70000000455183908343315124511719e-04
708;2,70999999884224962443113327026367e-04
709;2,61000000136846210807561874389648e-04
710;2,61999999565887264907360076904297e-04
711;2,65000000581494532525539398193359e-04
712;2,72999999651801772415637969970703e-04
713;2,72000000222760718315839767456055e-04
714;2,66999999439576640725135803222656e-04
715;2,72000000222760718315839767456055e-04
716;2,72000000222760718315839767456055e-04
717;2,80000000202562659978866577148438e-04
718;2,75000000328873284161090850830078e-04
719;2,67000000349071342498064041137695e-04
720;2,70000000455183908343315124511719e-04
721;2,70999999884224962443113327026367e-04
722;2,77000000096450094133615493774414e-04
723;2,68000000687607098370790481567383e-04
724;2,45000000177242327481508255004883e-04
725;2,85000000076252035796642303466797e-04
726;2,89999999949941411614418029785156e-04
727;2,80000000202562659978866577148438e-04
728;2,91000000288477167487144470214844e-04
729;2,89000000520900357514619827270508e-04
730;3,02000000374391674995422363281250e-04
731;2,72999999651801772415637969970703e-04
732;2,86000000414787791669368743896484e-04
733;2,90000000859436113387346267700195e-04
734;2,96999999591207597404718399047852e-04
735;3,11000000692729372531175613403320e-04
736;3,09999999444698914885520935058594e-04
