
226;3,99999998990097083151340484619141e-06
227;3,99999998990097083151340484619141e-06
228;3,99999998990097083151340484619141e-06
229;3,99999998990097083151340484619141e-06
230;3,99999998990097083151340484619141e-06
231;3,99999998990097083151340484619141e-06
232;3,99999998990097083151340484619141e-06
233;3,99999998990097083151340484619141e-06
234;3,99999998990097083151340484619141e-06
235;3,99999998990097083151340484619141e-06
236;3,99999998990097083151340484619141e-06
237;3,99999998990097083151340484619141e-06
238;4,00000010358780855312943458557129e-06
239;2,99999999242572812363505363464355e-06
240;3,99999998990097083151340484619141e-06
241;3,99999998990097083151340484619141e-06
242;4,00000010358780855312943458557129e-06
243;3,99999998990097083151340484619141e-06
244;3,99999998990097083151340484619141e-06
245;3,99999998990097083151340484619141e-06
246;4,00000010358780855312943458557129e-06
247;3,99999998990097083151340484619141e-06
248;4,99999998737621353939175605773926e-06
249;3,99999998990097083151340484619141e-06
250;3,99999998990097083151340484619141e-06
251;3,99999998990097083151340484619141e-06
252;3,99999998990097083151340484619141e-06
253;4,99999998737621353939175605773926e-06
254;3,99999998990097083151340484619141e-06
255;3,99999998990097083151340484619141e-06
256;4,00000010358780855312943458557129e-06
257;4,99999998737621353939175605773926e-06
258;4,99999998737621353939175605773926e-06
259;3,99999998990097083151340484619141e-06
260;4,99999998737621353939175605773926e-06
261;3,99999998990097083151340484619141e-06
262;3,99999998990097083151340484619141e-06
263;3,99999998990097083151340484619141e-06
264;4,99999998737621353939175605773926e-06
265;3,99999998990097083151340484619141e-06
266;5,00000010106305126100778579711914e-06
267;3,99999998990097083151340484619141e-06
268;3,99999998990097083151340484619141e-06
269;4,00000010358780855312943458557129e-06
270;3,99999998990097083151340484619141e-06
271;3,99999998990097083151340484619141e-06
272;5,00000010106305126100778579711914e-06
273;3,99999998990097083151340484619141e-06
274;4,99999998737621353939175605773926e-06
275;4,99999998737621353939175605773926e-06
276;3,99999998990097083151340484619141e-06
277;4,00000010358780855312943458557129e-06
278;4,99999998737621353939175605773926e-06
279;4,99999998737621353939175605773926e-06
280;5,00000010106305126100778579711914e-06
281;3,99999998990097083151340484619141e-06
282;3,99999998990097083151340484619141e-06
283;3,99999998990097083151340484619141e-06
284;3,99999998990097083151340484619141e-06
285;3,99999998990097083151340484619141e-06
286;3,99999998990097083151340484619141e-06
287;3,99999998990097083151340484619141e-06
288;5,00000010106305126100778579711914e-06
289;3,99999998990097083151340484619141e-06
290;3,99999998990097083151340484619141e-06
291;4,99999998737621353939175605773926e-06
292;3,99999998990097083151340484619141e-06
293;4,00000010358780855312943458557129e-06
294;4,99999998737621353939175605773926e-06
295;3,99999998990097083151340484619141e-06
296;3,99999998990097083151340484619141e-06
297;3,99999998990097083151340484619141e-06
298;5,00000010106305126100778579711914e-06
299;4,99999998737621353939175605773926e-06
300;3,99999998990097083151340484619141e-06
301;3,99999998990097083151340484619141e-06
302;3,99999998990097083151340484619141e-06
303;4,99999998737621353939175605773926e-06
304;3,99999998990097083151340484619141e-06
305;4,00000010358780855312943458557129e-06
306;4,99999998737621353939175605773926e-06
307;4,99999998737621353939175605773926e-06
308;4,99999998737621353939175605773926e-06
309;4,99999998737621353939175605773926e-06
310;4,99999998737621353939175605773926e-06
311;3,99999998990097083151340484619141e-06
312;3,99999998990097083151340484619141e-06
313;3,99999998990097083151340484619141e-06
314;5,00000010106305126100778579711914e-06
315;4,99999998737621353939175605773926e-06
316;4,99999998737621353939175605773926e-06
317;4,99999998737621353939175605773926e-06
318;4,99999998737621353939175605773926e-06
319;4,99999998737621353939175605773926e-06
320;4,99999998737621353939175605773926e-06
321;3,99999998990097083151340484619141e-06
322;4,99999998737621353939175605773926e-06
323;4,99999998737621353939175605773926e-06
324;4,99999998737621353939175605773926e-06
325;4,99999998737621353939175605773926e-06
326;4,99999998737621353939175605773926e-06
327;4,99999998737621353939175605773926e-06
328;4,99999998737621353939175605773926e-06
329;4,99999998737621353939175605773926e-06
330;4,99999998737621353939175605773926e-06
331;4,99999998737621353939175605773926e-06
332;4,99999998737621353939175605773926e-06
333;4,99999998737621353939175605773926e-06
334;4,99999998737621353939175605773926e-06
335;4,99999998737621353939175605773926e-06
336;4,99999998737621353939175605773926e-06
337;4,99999998737621353939175605773926e-06
338;4,99999998737621353939175605773926e-06
339;4,99999998737621353939175605773926e-06
340;4,99999998737621353939175605773926e-06
341;4,99999998737621353939175605773926e-06
342;4,99999998737621353939175605773926e-06
343;5,00000010106305126100778579711914e-06
344;6,00000009853829396888613700866699e-06
345;4,99999998737621353939175605773926e-06
346;4,99999998737621353939175605773926e-06
347;4,99999998737621353939175605773926e-06
348;4,99999998737621353939175605773926e-06
349;4,99999998737621353939175605773926e-06
350;4,99999998737621353939175605773926e-06
351;5,00000010106305126100778579711914e-06
352;5,99999998485145624727010726928711e-06
353;4,99999998737621353939175605773926e-06
354;4,99999998737621353939175605773926e-06
355;4,99999998737621353939175605773926e-06
356;4,99999998737621353939175605773926e-06
357;4,99999998737621353939175605773926e-06
358;4,99999998737621353939175605773926e-06
359;4,99999998737621353939175605773926e-06
360;4,99999998737621353939175605773926e-06
361;4,99999998737621353939175605773926e-06
362;4,99999998737621353939175605773926e-06
363;4,99999998737621353939175605773926e-06
364;4,99999998737621353939175605773926e-06
365;4,99999998737621353939175605773926e-06
366;4,99999998737621353939175605773926e-06
367;4,99999998737621353939175605773926e-06
368;4,99999998737621353939175605773926e-06
369;4,99999998737621353939175605773926e-06
370;4,99999998737621353939175605773926e-06
371;5,00000010106305126100778579711914e-06
372;4,99999998737621353939175605773926e-06
373;4,99999998737621353939175605773926e-06
374;5,00000010106305126100778579711914e-06
375;4,99999998737621353939175605773926e-06
376;4,99999998737621353939175605773926e-06
377;5,99999998485145624727010726928711e-06
378;5,99999998485145624727010726928711e-06
379;5,99999998485145624727010726928711e-06
380;4,99999998737621353939175605773926e-06
381;4,99999998737621353939175605773926e-06
382;4,99999998737621353939175605773926e-06
383;4,99999998737621353939175605773926e-06
384;5,99999998485145624727010726928711e-06
385;4,99999998737621353939175605773926e-06
386;4,99999998737621353939175605773926e-06
387;4,99999998737621353939175605773926e-06
388;5,99999998485145624727010726928711e-06
389;5,99999998485145624727010726928711e-06
390;4,99999998737621353939175605773926e-06
391;4,99999998737621353939175605773926e-06
392;5,00000010106305126100778579711914e-06
393;4,99999998737621353939175605773926e-06
394;4,99999998737621353939175605773926e-06
395;4,99999998737621353939175605773926e-06
396;5,99999998485145624727010726928711e-06
397;5,99999998485145624727010726928711e-06
398;4,99999998737621353939175605773926e-06
399;4,99999998737621353939175605773926e-06
400;4,99999998737621353939175605773926e-06
401;5,99999998485145624727010726928711e-06
402;4,99999998737621353939175605773926e-06
403;4,99999998737621353939175605773926e-06
404;5,99999998485145624727010726928711e-06
405;4,99999998737621353939175605773926e-06
406;5,00000010106305126100778579711914e-06
407;4,99999998737621353939175605773926e-06
408;4,99999998737621353939175605773926e-06
409;4,99999998737621353939175605773926e-06
410;6,00000009853829396888613700866699e-06
411;5,99999998485145624727010726928711e-06
412;4,99999998737621353939175605773926e-06
413;5,99999998485145624727010726928711e-06
414;6,00000009853829396888613700866699e-06
415;5,99999998485145624727010726928711e-06
416;6,00000009853829396888613700866699e-06
417;5,99999998485145624727010726928711e-06
418;5,99999998485145624727010726928711e-06
419;5,99999998485145624727010726928711e-06
420;4,99999998737621353939175605773926e-06
421;5,99999998485145624727010726928711e-06
422;5,99999998485145624727010726928711e-06
423;5,99999998485145624727010726928711e-06
424;5,99999998485145624727010726928711e-06
425;6,00000009853829396888613700866699e-06
426;5,99999998485145624727010726928711e-06
427;4,99999998737621353939175605773926e-06
428;5,99999998485145624727010726928711e-06
429;5,99999998485145624727010726928711e-06
430;6,00000009853829396888613700866699e-06
431;5,99999998485145624727010726928711e-06
432;5,99999998485145624727010726928711e-06
433;5,99999998485145624727010726928711e-06
434;5,99999998485145624727010726928711e-06
435;4,99999998737621353939175605773926e-06
436;6,00000009853829396888613700866699e-06
437;5,99999998485145624727010726928711e-06
438;5,99999998485145624727010726928711e-06
439;4,99999998737621353939175605773926e-06
440;5,99999998485145624727010726928711e-06
441;5,99999998485145624727010726928711e-06
442;6,00000009853829396888613700866699e-06
443;5,99999998485145624727010726928711e-06
444;5,99999998485145624727010726928711e-06
445;5,99999998485145624727010726928711e-06
446;5,99999998485145624727010726928711e-06
447;5,99999998485145624727010726928711e-06
448;5,99999998485145624727010726928711e-06
449;6,00000009853829396888613700866699e-06
450;5,99999998485145624727010726928711e-06
451;5,99999998485145624727010726928711e-06
452;5,99999998485145624727010726928711e-06
453;5,99999998485145624727010726928711e-06
454;5,99999998485145624727010726928711e-06
455;5,99999998485145624727010726928711e-06
456;5,99999998485145624727010726928711e-06
457;6,00000009853829396888613700866699e-06
458;6,99999998232669895514845848083496e-06
459;5,99999998485145624727010726928711e-06
460;6,00000009853829396888613700866699e-06
461;6,00000009853829396888613700866699e-06
462;5,99999998485145624727010726928711e-06
463;5,99999998485145624727010726928711e-06
464;5,99999998485145624727010726928711e-06
465;6,99999998232669895514845848083496e-06
466;6,99999998232669895514845848083496e-06
467;5,99999998485145624727010726928711e-06
468;5,99999998485145624727010726928711e-06
469;5,99999998485145624727010726928711e-06
470;5,99999998485145624727010726928711e-06
471;5,99999998485145624727010726928711e-06
472;7,00000009601353667676448822021484e-06
473;6,00000009853829396888613700866699e-06
474;6,00000009853829396888613700866699e-06
475;6,99999998232669895514845848083496e-06
476;5,99999998485145624727010726928711e-06
477;6,99999998232669895514845848083496e-06
478;5,99999998485145624727010726928711e-06
479;6,99999998232669895514845848083496e-06
480;5,99999998485145624727010726928711e-06
481;5,99999998485145624727010726928711e-06
482;5,99999998485145624727010726928711e-06
483;6,99999998232669895514845848083496e-06
484;5,99999998485145624727010726928711e-06
485;6,99999998232669895514845848083496e-06
486;6,99999998232669895514845848083496e-06
487;5,99999998485145624727010726928711e-06
488;6,99999998232669895514845848083496e-06
489;5,99999998485145624727010726928711e-06
490;5,99999998485145624727010726928711e-06
491;6,99999998232669895514845848083496e-06
492;5,99999998485145624727010726928711e-06
493;5,99999998485145624727010726928711e-06
494;5,99999998485145624727010726928711e-06
495;5,99999998485145624727010726928711e-06
496;6,99999998232669895514845848083496e-06
497;5,99999998485145624727010726928711e-06
498;6,99999998232669895514845848083496e-06
499;6,99999998232669895514845848083496e-06
500;5,99999998485145624727010726928711e-06
501;5,99999998485145624727010726928711e-06
502;5,99999998485145624727010726928711e-06
503;5,99999998485145624727010726928711e-06
504;5,99999998485145624727010726928711e-06
505;6,99999998232669895514845848083496e-06
506;6,99999998232669895514845848083496e-06
507;5,99999998485145624727010726928711e-06
508;6,99999998232669895514845848083496e-06
509;5,99999998485145624727010726928711e-06
510;6,99999998232669895514845848083496e-06
511;6,99999998232669895514845848083496e-06
512;5,99999998485145624727010726928711e-06
513;6,00000009853829396888613700866699e-06
514;7,00000009601353667676448822021484e-06
515;7,00000009601353667676448822021484e-06
516;6,99999998232669895514845848083496e-06
517;6,99999998232669895514845848083496e-06
518;5,99999998485145624727010726928711e-06
519;6,99999998232669895514845848083496e-06
520;6,99999998232669895514845848083496e-06
521;6,99999998232669895514845848083496e-06
522;6,99999998232669895514845848083496e-06
523;6,99999998232669895514845848083496e-06
524;6,99999998232669895514845848083496e-06
525;6,99999998232669895514845848083496e-06
526;7,00000009601353667676448822021484e-06
527;5,99999998485145624727010726928711e-06
528;6,99999998232669895514845848083496e-06
529;5,99999998485145624727010726928711e-06
530;5,99999998485145624727010726928711e-06
531;6,99999998232669895514845848083496e-06
532;6,99999998232669895514845848083496e-06
533;6,99999998232669895514845848083496e-06
534;6,99999998232669895514845848083496e-06
535;7,00000009601353667676448822021484e-06
536;6,99999998232669895514845848083496e-06
537;6,99999998232669895514845848083496e-06
538;6,99999998232669895514845848083496e-06
539;6,99999998232669895514845848083496e-06
540;6,99999998232669895514845848083496e-06
541;5,99999998485145624727010726928711e-06
542;7,00000009601353667676448822021484e-06
543;6,99999998232669895514845848083496e-06
544;5,99999998485145624727010726928711e-06
545;6,99999998232669895514845848083496e-06
546;6,99999998232669895514845848083496e-06
547;6,99999998232669895514845848083496e-06
548;7,00000009601353667676448822021484e-06
549;6,99999998232669895514845848083496e-06
550;6,99999998232669895514845848083496e-06
551;6,99999998232669895514845848083496e-06
552;6,99999998232669895514845848083496e-06
553;5,99999998485145624727010726928711e-06
554;8,00000009348877938464283943176270e-06
555;6,99999998232669895514845848083496e-06
556;6,99999998232669895514845848083496e-06
557;7,00000009601353667676448822021484e-06
558;5,99999998485145624727010726928711e-06
559;6,99999998232669895514845848083496e-06
560;6,99999998232669895514845848083496e-06
561;6,99999998232669895514845848083496e-06
562;8,00000009348877938464283943176270e-06
563;7,99999997980194166302680969238281e-06
564;6,99999998232669895514845848083496e-06
565;6,99999998232669895514845848083496e-06
566;6,99999998232669895514845848083496e-06
567;6,99999998232669895514845848083496e-06
568;6,99999998232669895514845848083496e-06
569;6,99999998232669895514845848083496e-06
570;6,99999998232669895514845848083496e-06
571;6,99999998232669895514845848083496e-06
572;6,99999998232669895514845848083496e-06
573;7,00000009601353667676448822021484e-06
574;7,99999997980194166302680969238281e-06
575;6,99999998232669895514845848083496e-06
576;6,99999998232669895514845848083496e-06
577;8,00000009348877938464283943176270e-06
578;6,99999998232669895514845848083496e-06
579;6,99999998232669895514845848083496e-06
580;6,99999998232669895514845848083496e-06
581;7,00000009601353667676448822021484e-06
582;6,99999998232669895514845848083496e-06
583;6,99999998232669895514845848083496e-06
584;6,99999998232669895514845848083496e-06
585;7,99999997980194166302680969238281e-06
586;6,99999998232669895514845848083496e-06
587;6,99999998232669895514845848083496e-06
588;7,00000009601353667676448822021484e-06
589;6,99999998232669895514845848083496e-06
590;6,99999998232669895514845848083496e-06
591;6,99999998232669895514845848083496e-06
592;6,99999998232669895514845848083496e-06
593;6,99999998232669895514845848083496e-06
594;7,99999997980194166302680969238281e-06
595;7,99999997980194166302680969238281e-06
596;7,99999997980194166302680969238281e-06
597;6,99999998232669895514845848083496e-06
598;7,00000009601353667676448822021484e-06
599;6,99999998232669895514845848083496e-06
600;7,99999997980194166302680969238281e-06
601;7,00000009601353667676448822021484e-06
602;7,99999997980194166302680969238281e-06
603;7,99999997980194166302680969238281e-06
604;8,00000009348877938464283943176270e-06
605;6,99999998232669895514845848083496e-06
606;6,99999998232669895514845848083496e-06
607;8,00000009348877938464283943176270e-06
608;7,99999997980194166302680969238281e-06
609;7,99999997980194166302680969238281e-06
610;7,00000009601353667676448822021484e-06
611;6,99999998232669895514845848083496e-06
612;7,99999997980194166302680969238281e-06
613;7,99999997980194166302680969238281e-06
614;7,99999997980194166302680969238281e-06
615;7,99999997980194166302680969238281e-06
616;7,99999997980194166302680969238281e-06
617;7,99999997980194166302680969238281e-06
618;7,00000009601353667676448822021484e-06
619;7,99999997980194166302680969238281e-06
620;7,99999997980194166302680969238281e-06
621;6,99999998232669895514845848083496e-06
622;6,99999998232669895514845848083496e-06
623;7,99999997980194166302680969238281e-06
624;7,99999997980194166302680969238281e-06
625;7,99999997980194166302680969238281e-06
626;8,00000009348877938464283943176270e-06
627;8,00000009348877938464283943176270e-06
628;7,99999997980194166302680969238281e-06
629;6,99999998232669895514845848083496e-06
630;7,99999997980194166302680969238281e-06
631;7,99999997980194166302680969238281e-06
632;7,00000009601353667676448822021484e-06
633;7,99999997980194166302680969238281e-06
634;7,99999997980194166302680969238281e-06
635;7,99999997980194166302680969238281e-06
636;7,99999997980194166302680969238281e-06
637;6,99999998232669895514845848083496e-06
638;7,99999997980194166302680969238281e-06
639;8,00000009348877938464283943176270e-06
640;7,99999997980194166302680969238281e-06
641;7,99999997980194166302680969238281e-06
642;7,99999997980194166302680969238281e-06
643;7,99999997980194166302680969238281e-06
644;7,99999997980194166302680969238281e-06
645;6,99999998232669895514845848083496e-06
646;7,99999997980194166302680969238281e-06
647;7,99999997980194166302680969238281e-06
648;7,99999997980194166302680969238281e-06
649;7,99999997980194166302680969238281e-06
650;8,00000009348877938464283943176270e-06
651;7,99999997980194166302680969238281e-06
652;8,00000009348877938464283943176270e-06
653;7,99999997980194166302680969238281e-06
654;7,00000009601353667676448822021484e-06
655;8,99999997727718437090516090393066e-06
656;8,00000009348877938464283943176270e-06
657;7,99999997980194166302680969238281e-06
658;7,99999997980194166302680969238281e-06
659;7,99999997980194166302680969238281e-06
660;7,99999997980194166302680969238281e-06
661;7,99999997980194166302680969238281e-06
662;7,99999997980194166302680969238281e-06
663;7,99999997980194166302680969238281e-06
664;7,99999997980194166302680969238281e-06
665;7,99999997980194166302680969238281e-06
666;7,99999997980194166302680969238281e-06
667;8,99999997727718437090516090393066e-06
668;7,99999997980194166302680969238281e-06
669;8,00000009348877938464283943176270e-06
670;7,99999997980194166302680969238281e-06
671;8,00000009348877938464283943176270e-06
672;7,99999997980194166302680969238281e-06
673;7,99999997980194166302680969238281e-06
674;7,99999997980194166302680969238281e-06
675;7,99999997980194166302680969238281e-06
676;7,99999997980194166302680969238281e-06
677;7,99999997980194166302680969238281e-06
678;7,99999997980194166302680969238281e-06
679;7,99999997980194166302680969238281e-06
680;8,00000009348877938464283943176270e-06
681;7,99999997980194166302680969238281e-06
682;8,99999997727718437090516090393066e-06
683;8,99999997727718437090516090393066e-06
684;8,99999997727718437090516090393066e-06
685;7,99999997980194166302680969238281e-06
686;8,99999997727718437090516090393066e-06
687;8,00000009348877938464283943176270e-06
688;8,99999997727718437090516090393066e-06
689;8,99999997727718437090516090393066e-06
690;8,99999997727718437090516090393066e-06
691;7,99999997980194166302680969238281e-06
692;8,00000009348877938464283943176270e-06
693;8,99999997727718437090516090393066e-06
694;7,99999997980194166302680969238281e-06
695;7,99999997980194166302680969238281e-06
696;8,99999997727718437090516090393066e-06
697;8,99999997727718437090516090393066e-06
698;7,99999997980194166302680969238281e-06
699;7,99999997980194166302680969238281e-06
700;7,99999997980194166302680969238281e-06
701;8,99999997727718437090516090393066e-06
702;7,99999997980194166302680969238281e-06
703;9,00000009096402209252119064331055e-06
704;8,99999997727718437090516090393066e-06
705;8,99999997727718437090516090393066e-06
706;8,00000009348877938464283943176270e-06
707;7,99999997980194166302680969238281e-06
708;7,99999997980194166302680969238281e-06
709;8,99999997727718437090516090393066e-06
710;7,99999997980194166302680969238281e-06
711;7,99999997980194166302680969238281e-06
712;7,99999997980194166302680969238281e-06
713;8,99999997727718437090516090393066e-06
714;8,99999997727718437090516090393066e-06
715;8,99999997727718437090516090393066e-06
716;7,99999997980194166302680969238281e-06
717;8,99999997727718437090516090393066e-06
718;7,99999997980194166302680969238281e-06
719;8,99999997727718437090516090393066e-06
720;7,99999997980194166302680969238281e-06
721;8,00000009348877938464283943176270e-06
722;7,99999997980194166302680969238281e-06
723;7,99999997980194166302680969238281e-06
724;8,00000009348877938464283943176270e-06
725;7,99999997980194166302680969238281e-06
726;8,99999997727718437090516090393066e-06
727;8,99999997727718437090516090393066e-06
728;7,99999997980194166302680969238281e-06
729;7,99999997980194166302680969238281e-06
730;8,99999997727718437090516090393066e-06
731;9,00000009096402209252119064331055e-06
732;7,99999997980194166302680969238281e-06
733;8,99999997727718437090516090393066e-06
734;8,99999997727718437090516090393066e-06
735;8,99999997727718437090516090393066e-06
736;8,99999997727718437090516090393066e-06
