
72;2,00000067707151174545288085937500e-06
73;1,00000033853575587272644042968750e-06
74;2,00000067707151174545288085937500e-06
75;1,00000033853575587272644042968750e-06
76;1,99999885808210819959640502929688e-06
77;2,00000067707151174545288085937500e-06
78;2,00000067707151174545288085937500e-06
79;2,99999919661786407232284545898438e-06
80;3,00000101560726761817932128906250e-06
81;1,00000033853575587272644042968750e-06
82;1,99999885808210819959640502929688e-06
83;2,00000067707151174545288085937500e-06
84;3,00000101560726761817932128906250e-06
85;2,00000067707151174545288085937500e-06
86;2,00000067707151174545288085937500e-06
87;1,99999885808210819959640502929688e-06
88;2,00000067707151174545288085937500e-06
89;1,99999885808210819959640502929688e-06
90;2,00000067707151174545288085937500e-06
91;1,10000000859145075082778930664062e-05
92;2,00000067707151174545288085937500e-06
93;3,99999953515361994504928588867188e-06
94;1,99999885808210819959640502929688e-06
95;1,00000033853575587272644042968750e-06
96;2,00000067707151174545288085937500e-06
97;3,99999953515361994504928588867188e-06
98;2,99999919661786407232284545898438e-06
99;2,99999919661786407232284545898438e-06
100;4,99999987368937581777572631835938e-06
101;3,00000101560726761817932128906250e-06
102;3,00000101560726761817932128906250e-06
103;3,00000101560726761817932128906250e-06
104;2,00000067707151174545288085937500e-06
105;3,00000101560726761817932128906250e-06
106;2,00000067707151174545288085937500e-06
107;3,00000101560726761817932128906250e-06
108;2,99999919661786407232284545898438e-06
109;2,99999919661786407232284545898438e-06
110;2,00000067707151174545288085937500e-06
111;2,99999919661786407232284545898438e-06
112;2,00000067707151174545288085937500e-06
113;3,00000101560726761817932128906250e-06
114;3,99999953515361994504928588867188e-06
115;3,99999953515361994504928588867188e-06
116;3,99999953515361994504928588867188e-06
117;4,99999987368937581777572631835938e-06
118;3,99999953515361994504928588867188e-06
119;3,00000101560726761817932128906250e-06
120;3,99999953515361994504928588867188e-06
121;3,99999953515361994504928588867188e-06
122;4,00000135414302349090576171875000e-06
123;3,99999953515361994504928588867188e-06
124;3,99999953515361994504928588867188e-06
125;7,00000055076088756322860717773438e-06
126;4,99999987368937581777572631835938e-06
127;4,99999987368937581777572631835938e-06
128;4,99999987368937581777572631835938e-06
129;4,99999987368937581777572631835938e-06
130;4,99999987368937581777572631835938e-06
131;4,99999987368937581777572631835938e-06
132;4,99999987368937581777572631835938e-06
133;6,00000021222513169050216674804688e-06
134;4,99999987368937581777572631835938e-06
135;3,99999953515361994504928588867188e-06
136;6,00000021222513169050216674804688e-06
137;6,00000021222513169050216674804688e-06
138;5,99999839323572814464569091796875e-06
139;6,00000021222513169050216674804688e-06
140;9,00000122783239930868148803710938e-06
141;4,99999987368937581777572631835938e-06
142;5,99999839323572814464569091796875e-06
143;6,00000021222513169050216674804688e-06
144;4,99999987368937581777572631835938e-06
145;6,00000021222513169050216674804688e-06
146;4,99999987368937581777572631835938e-06
147;6,00000021222513169050216674804688e-06
148;6,00000021222513169050216674804688e-06
149;5,99999839323572814464569091796875e-06
150;3,99999953515361994504928588867188e-06
151;6,00000021222513169050216674804688e-06
152;6,00000021222513169050216674804688e-06
153;6,00000021222513169050216674804688e-06
154;6,00000021222513169050216674804688e-06
155;6,00000021222513169050216674804688e-06
156;6,00000021222513169050216674804688e-06
157;5,99999839323572814464569091796875e-06
158;7,00000055076088756322860717773438e-06
159;6,00000021222513169050216674804688e-06
160;6,99999873177148401737213134765625e-06
161;6,00000021222513169050216674804688e-06
162;6,00000021222513169050216674804688e-06
163;6,99999873177148401737213134765625e-06
164;7,00000055076088756322860717773438e-06
165;6,00000021222513169050216674804688e-06
166;6,00000021222513169050216674804688e-06
167;7,00000055076088756322860717773438e-06
168;8,00000088929664343595504760742188e-06
169;7,99999907030723989009857177734375e-06
170;8,00000088929664343595504760742188e-06
171;7,00000055076088756322860717773438e-06
172;7,99999907030723989009857177734375e-06
173;8,99999940884299576282501220703125e-06
174;7,99999907030723989009857177734375e-06
175;8,00000088929664343595504760742188e-06
176;7,00000055076088756322860717773438e-06
177;8,99999940884299576282501220703125e-06
178;8,99999940884299576282501220703125e-06
179;7,99999907030723989009857177734375e-06
180;8,99999940884299576282501220703125e-06
181;8,99999940884299576282501220703125e-06
182;8,99999940884299576282501220703125e-06
183;8,99999940884299576282501220703125e-06
184;9,99999974737875163555145263671875e-06
185;8,99999940884299576282501220703125e-06
186;9,00000122783239930868148803710938e-06
187;9,99999974737875163555145263671875e-06
188;8,99999940884299576282501220703125e-06
189;8,99999940884299576282501220703125e-06
190;9,99999974737875163555145263671875e-06
191;9,99999974737875163555145263671875e-06
192;9,00000122783239930868148803710938e-06
193;9,00000122783239930868148803710938e-06
194;9,99999974737875163555145263671875e-06
195;1,10000000859145075082778930664062e-05
196;9,00000122783239930868148803710938e-06
197;8,99999940884299576282501220703125e-06
198;9,99999974737875163555145263671875e-06
199;1,10000000859145075082778930664062e-05
200;9,00000122783239930868148803710938e-06
201;1,10000000859145075082778930664062e-05
202;1,10000000859145075082778930664062e-05
203;1,10000000859145075082778930664062e-05
204;9,99999974737875163555145263671875e-06
205;1,19999986054608598351478576660156e-05
206;1,20000004244502633810043334960938e-05
207;1,19999986054608598351478576660156e-05
208;1,10000000859145075082778930664062e-05
209;1,10000000859145075082778930664062e-05
210;1,19999986054608598351478576660156e-05
211;1,59999999596038833260536193847656e-05
212;1,10000000859145075082778930664062e-05
213;1,20000004244502633810043334960938e-05
214;1,20000004244502633810043334960938e-05
215;1,29999989439966157078742980957031e-05
216;1,29999989439966157078742980957031e-05
217;1,30000007629860192537307739257812e-05
218;2,40000008489005267620086669921875e-05
219;1,20000004244502633810043334960938e-05
220;1,39999992825323715806007385253906e-05
221;1,09999982669251039624214172363281e-05
222;1,20000004244502633810043334960938e-05
223;1,29999989439966157078742980957031e-05
224;1,10000000859145075082778930664062e-05
225;1,29999989439966157078742980957031e-05
226;1,30000007629860192537307739257812e-05
227;1,19999986054608598351478576660156e-05
228;1,20000004244502633810043334960938e-05
229;1,49999996210681274533271789550781e-05
230;1,40000011015217751264572143554688e-05
231;1,20000004244502633810043334960938e-05
232;1,39999992825323715806007385253906e-05
233;1,39999992825323715806007385253906e-05
234;1,49999996210681274533271789550781e-05
235;1,39999992825323715806007385253906e-05
236;1,40000011015217751264572143554688e-05
237;1,20000004244502633810043334960938e-05
238;1,30000007629860192537307739257812e-05
239;1,59999999596038833260536193847656e-05
240;1,99999994947575032711029052734375e-05
241;1,29999989439966157078742980957031e-05
242;1,20000004244502633810043334960938e-05
243;1,40000011015217751264572143554688e-05
244;1,40000011015217751264572143554688e-05
245;1,49999996210681274533271789550781e-05
246;1,49999996210681274533271789550781e-05
247;1,69999984791502356529235839843750e-05
248;1,40000011015217751264572143554688e-05
249;1,59999999596038833260536193847656e-05
250;1,39999992825323715806007385253906e-05
251;1,80000006366753950715065002441406e-05
252;1,59999999596038833260536193847656e-05
253;1,59999999596038833260536193847656e-05
254;1,59999999596038833260536193847656e-05
255;1,59999999596038833260536193847656e-05
256;1,70000002981396391987800598144531e-05
257;1,49999996210681274533271789550781e-05
258;1,29999989439966157078742980957031e-05
259;1,40000011015217751264572143554688e-05
260;1,80000006366753950715065002441406e-05
261;1,90000009752111509442329406738281e-05
262;1,30000007629860192537307739257812e-05
263;1,59999999596038833260536193847656e-05
264;1,70000002981396391987800598144531e-05
265;2,30000005103647708892822265625000e-05
266;1,70000002981396391987800598144531e-05
267;1,70000002981396391987800598144531e-05
268;1,49999996210681274533271789550781e-05
269;1,49999996210681274533271789550781e-05
270;1,70000002981396391987800598144531e-05
271;1,59999999596038833260536193847656e-05
272;1,29999989439966157078742980957031e-05
273;1,80000006366753950715065002441406e-05
274;1,89999991562217473983764648437500e-05
275;1,80000006366753950715065002441406e-05
276;1,79999988176859915256500244140625e-05
277;1,70000002981396391987800598144531e-05
278;1,99999994947575032711029052734375e-05
279;1,99999994947575032711029052734375e-05
280;1,80000006366753950715065002441406e-05
281;1,89999991562217473983764648437500e-05
282;1,90000009752111509442329406738281e-05
283;1,79999988176859915256500244140625e-05
284;2,20000001718290150165557861328125e-05
285;1,70000002981396391987800598144531e-05
286;1,40000011015217751264572143554688e-05
287;2,00000013137469068169593811035156e-05
288;1,99999994947575032711029052734375e-05
289;1,89999991562217473983764648437500e-05
290;2,09999998332932591438293457031250e-05
291;3,00000010611256584525108337402344e-05
292;1,90000009752111509442329406738281e-05
293;2,40000008489005267620086669921875e-05
294;1,89999991562217473983764648437500e-05
295;2,09999998332932591438293457031250e-05
296;1,89999991562217473983764648437500e-05
297;1,90000009752111509442329406738281e-05
298;2,09999998332932591438293457031250e-05
299;2,19999983528396114706993103027344e-05
300;1,90000009752111509442329406738281e-05
301;2,59999997069826349616050720214844e-05
302;2,29999986913753673434257507324219e-05
303;2,70000000455183908343315124511719e-05
304;2,09999998332932591438293457031250e-05
305;2,19999983528396114706993103027344e-05
306;1,99999994947575032711029052734375e-05
307;2,30000005103647708892822265625000e-05
308;2,09999998332932591438293457031250e-05
309;2,70000000455183908343315124511719e-05
310;2,50000011874362826347351074218750e-05
311;2,49999993684468790888786315917969e-05
312;1,99999994947575032711029052734375e-05
313;2,59999997069826349616050720214844e-05
314;2,20000001718290150165557861328125e-05
315;2,39999990299111232161521911621094e-05
316;2,59999997069826349616050720214844e-05
317;2,20000001718290150165557861328125e-05
318;2,49999993684468790888786315917969e-05
319;1,90000009752111509442329406738281e-05
320;2,59999997069826349616050720214844e-05
321;2,50000011874362826347351074218750e-05
322;2,29999986913753673434257507324219e-05
323;2,50000011874362826347351074218750e-05
324;2,49999993684468790888786315917969e-05
325;2,20000001718290150165557861328125e-05
326;2,59999997069826349616050720214844e-05
327;2,49999993684468790888786315917969e-05
328;2,70000000455183908343315124511719e-05
329;2,50000011874362826347351074218750e-05
330;2,40000008489005267620086669921875e-05
331;2,50000011874362826347351074218750e-05
332;2,79999985650647431612014770507812e-05
333;2,59999997069826349616050720214844e-05
334;2,70000000455183908343315124511719e-05
335;3,40000005962792783975601196289062e-05
336;3,59999994543613865971565246582031e-05
337;3,49999991158256307244300842285156e-05
338;2,90000007225899025797843933105469e-05
339;2,40000008489005267620086669921875e-05
340;2,90000007225899025797843933105469e-05
341;2,59999997069826349616050720214844e-05
342;2,99999992421362549066543579101562e-05
343;2,59999997069826349616050720214844e-05
344;2,40000008489005267620086669921875e-05
345;2,80000003840541467070579528808594e-05
346;3,60000012733507901430130004882812e-05
347;2,80000003840541467070579528808594e-05
348;2,49999993684468790888786315917969e-05
349;2,99999992421362549066543579101562e-05
350;3,60000012733507901430130004882812e-05
351;3,00000010611256584525108337402344e-05
352;2,50000011874362826347351074218750e-05
353;2,80000003840541467070579528808594e-05
354;2,99999992421362549066543579101562e-05
355;3,40000005962792783975601196289062e-05
356;3,29999984387541189789772033691406e-05
357;3,09999995806720107793807983398438e-05
358;3,00000010611256584525108337402344e-05
359;3,40000005962792783975601196289062e-05
360;3,10000013996614143252372741699219e-05
361;3,30000002577435225248336791992188e-05
362;2,50000011874362826347351074218750e-05
363;2,79999985650647431612014770507812e-05
364;3,40000005962792783975601196289062e-05
365;3,00000010611256584525108337402344e-05
366;3,30000002577435225248336791992188e-05
367;3,19999999192077666521072387695312e-05
368;3,19999999192077666521072387695312e-05
369;2,89999989036004990339279174804688e-05
370;2,79999985650647431612014770507812e-05
371;3,19999999192077666521072387695312e-05
372;2,50000011874362826347351074218750e-05
373;3,50000009348150342702865600585938e-05
374;3,09999995806720107793807983398438e-05
375;3,09999995806720107793807983398438e-05
376;2,90000007225899025797843933105469e-05
377;3,80000001314328983426094055175781e-05
378;3,69999997928971424698829650878906e-05
379;3,89999986509792506694793701171875e-05
380;3,49999991158256307244300842285156e-05
381;3,19999999192077666521072387695312e-05
382;3,90000004699686542153358459472656e-05
383;3,90000004699686542153358459472656e-05
384;3,59999994543613865971565246582031e-05
385;3,49999991158256307244300842285156e-05
386;5,09999990754295140504837036132812e-05
387;3,19999999192077666521072387695312e-05
388;3,60000012733507901430130004882812e-05
389;3,59999994543613865971565246582031e-05
390;3,30000002577435225248336791992188e-05
391;3,69999997928971424698829650878906e-05
392;3,50000009348150342702865600585938e-05
393;3,50000009348150342702865600585938e-05
394;3,40000005962792783975601196289062e-05
395;3,30000002577435225248336791992188e-05
396;4,30000000051222741603851318359375e-05
397;3,09999995806720107793807983398438e-05
398;3,90000004699686542153358459472656e-05
399;3,19999999192077666521072387695312e-05
400;3,59999994543613865971565246582031e-05
401;3,50000009348150342702865600585938e-05
402;3,19999999192077666521072387695312e-05
403;3,90000004699686542153358459472656e-05
404;3,89999986509792506694793701171875e-05
405;3,59999994543613865971565246582031e-05
406;4,60000010207295417785644531250000e-05
407;3,49999991158256307244300842285156e-05
408;3,69999997928971424698829650878906e-05
409;4,30000000051222741603851318359375e-05
410;4,40000003436580300331115722656250e-05
411;4,40000003436580300331115722656250e-05
412;4,70000013592652976512908935546875e-05
413;4,59999992017401382327079772949219e-05
414;5,10000008944189175963401794433594e-05
415;3,60000012733507901430130004882812e-05
416;4,30000000051222741603851318359375e-05
417;3,69999997928971424698829650878906e-05
418;4,19999996665865182876586914062500e-05
419;4,30000000051222741603851318359375e-05
420;3,90000004699686542153358459472656e-05
421;4,30000000051222741603851318359375e-05
422;4,59999992017401382327079772949219e-05
423;4,09999993280507624149322509765625e-05
424;3,69999997928971424698829650878906e-05
425;5,69999992876546457409858703613281e-05
426;4,59999992017401382327079772949219e-05
427;4,10000011470401659607887268066406e-05
428;4,10000011470401659607887268066406e-05
429;4,50000006821937859058380126953125e-05
430;3,80000001314328983426094055175781e-05
431;4,50000006821937859058380126953125e-05
432;4,70000013592652976512908935546875e-05
433;4,00000008085044100880622863769531e-05
434;4,30000000051222741603851318359375e-05
435;3,89999986509792506694793701171875e-05
436;5,00000005558831617236137390136719e-05
437;4,09999993280507624149322509765625e-05
438;4,70000013592652976512908935546875e-05
439;3,90000004699686542153358459472656e-05
440;4,40000003436580300331115722656250e-05
441;5,89999999647261574864387512207031e-05
442;4,79999998788116499781608581542969e-05
443;4,30000000051222741603851318359375e-05
444;3,69999997928971424698829650878906e-05
445;4,90000002173474058508872985839844e-05
446;4,79999998788116499781608581542969e-05
447;4,50000006821937859058380126953125e-05
448;4,30000000051222741603851318359375e-05
449;4,50000006821937859058380126953125e-05
450;4,40000003436580300331115722656250e-05
451;4,99999987368937581777572631835938e-05
452;4,40000003436580300331115722656250e-05
453;3,90000004699686542153358459472656e-05
454;4,69999995402758941054344177246094e-05
455;4,79999998788116499781608581542969e-05
456;4,99999987368937581777572631835938e-05
457;5,00000005558831617236137390136719e-05
458;5,29999997525010257959365844726562e-05
459;5,19999994139652699232101440429688e-05
460;4,90000002173474058508872985839844e-05
461;5,20000012329546734690666198730469e-05
462;5,10000008944189175963401794433594e-05
463;5,00000005558831617236137390136719e-05
464;4,79999998788116499781608581542969e-05
465;5,29999997525010257959365844726562e-05
466;4,59999992017401382327079772949219e-05
467;5,00000005558831617236137390136719e-05
468;5,00000005558831617236137390136719e-05
469;4,90000002173474058508872985839844e-05
470;5,00000005558831617236137390136719e-05
471;4,99999987368937581777572631835938e-05
472;5,10000008944189175963401794433594e-05
473;5,59999989491188898682594299316406e-05
474;5,29999997525010257959365844726562e-05
475;5,29999997525010257959365844726562e-05
476;4,69999995402758941054344177246094e-05
477;5,59999989491188898682594299316406e-05
478;5,20000012329546734690666198730469e-05
479;5,40000000910367816686630249023438e-05
480;5,89999999647261574864387512207031e-05
481;6,10000006417976692318916320800781e-05
482;5,59999989491188898682594299316406e-05
483;5,79999996261904016137123107910156e-05
484;5,79999996261904016137123107910156e-05
485;6,00000003032619133591651916503906e-05
486;5,50000004295725375413894653320312e-05
487;6,00000003032619133591651916503906e-05
488;5,60000007681082934141159057617188e-05
489;5,79999996261904016137123107910156e-05
490;6,20000009803334251046180725097656e-05
491;5,59999989491188898682594299316406e-05
492;5,79999996261904016137123107910156e-05
493;5,79999996261904016137123107910156e-05
494;6,00000003032619133591651916503906e-05
495;6,50000001769512891769409179687500e-05
496;5,70000011066440492868423461914062e-05
497;5,40000000910367816686630249023438e-05
498;5,79999996261904016137123107910156e-05
499;5,50000004295725375413894653320312e-05
500;7,00000000506406649947166442871094e-05
501;5,30000015714904293417930603027344e-05
502;5,49999986105831339955329895019531e-05
503;6,39999998384155333042144775390625e-05
504;6,50000001769512891769409179687500e-05
505;8,10000001365551725029945373535156e-05
506;6,79999993735691532492637634277344e-05
507;5,60000007681082934141159057617188e-05
508;6,20000009803334251046180725097656e-05
509;5,79999996261904016137123107910156e-05
510;6,39999998384155333042144775390625e-05
511;5,60000007681082934141159057617188e-05
512;6,19999991613440215587615966796875e-05
513;6,39999998384155333042144775390625e-05
514;5,69999992876546457409858703613281e-05
515;5,80000014451798051595687866210938e-05
516;7,70000006014015525579452514648438e-05
517;6,10000006417976692318916320800781e-05
518;5,69999992876546457409858703613281e-05
519;5,69999992876546457409858703613281e-05
520;6,79999993735691532492637634277344e-05
521;5,89999999647261574864387512207031e-05
522;6,29999994998797774314880371093750e-05
523;6,60000005154870450496673583984375e-05
524;7,49999999243300408124923706054688e-05
525;6,29999994998797774314880371093750e-05
526;6,09999988228082656860351562500000e-05
527;6,50000001769512891769409179687500e-05
528;7,30000010662479326128959655761719e-05
529;6,79999993735691532492637634277344e-05
530;7,10000003891764208674430847167969e-05
531;6,29999994998797774314880371093750e-05
532;6,59999986964976415038108825683594e-05
533;7,29999992472585290670394897460938e-05
534;7,30000010662479326128959655761719e-05
535;7,00000000506406649947166442871094e-05
536;6,70000008540228009223937988281250e-05
537;6,39999998384155333042144775390625e-05
538;5,99999984842725098133087158203125e-05
539;6,69999990350333973765373229980469e-05
540;7,19999989087227731943130493164062e-05
541;7,60000002628657966852188110351562e-05
542;6,39999998384155333042144775390625e-05
543;6,29999994998797774314880371093750e-05
544;6,79999993735691532492637634277344e-05
545;6,80000011925585567951202392578125e-05
546;6,10000006417976692318916320800781e-05
547;6,50000001769512891769409179687500e-05
548;7,00000000506406649947166442871094e-05
549;6,89999997121049091219902038574219e-05
550;6,89999997121049091219902038574219e-05
551;7,49999999243300408124923706054688e-05
552;7,10000003891764208674430847167969e-05
553;6,69999990350333973765373229980469e-05
554;7,30000010662479326128959655761719e-05
555;7,39999995857942849397659301757812e-05
556;6,39999998384155333042144775390625e-05
557;7,39999995857942849397659301757812e-05
558;7,10000003891764208674430847167969e-05
559;7,30000010662479326128959655761719e-05
560;6,90000015310943126678466796875000e-05
561;6,39999998384155333042144775390625e-05
562;7,20000007277121767401695251464844e-05
563;7,60000002628657966852188110351562e-05
564;7,79999991209479048848152160644531e-05
565;6,60000005154870450496673583984375e-05
566;7,00000000506406649947166442871094e-05
567;6,60000005154870450496673583984375e-05
568;7,89999994594836607575416564941406e-05
569;7,10000003891764208674430847167969e-05
570;7,29999992472585290670394897460938e-05
571;7,70000006014015525579452514648438e-05
572;7,49999999243300408124923706054688e-05
573;7,79999991209479048848152160644531e-05
574;7,80000009399373084306716918945312e-05
575;7,39999995857942849397659301757812e-05
576;7,60000002628657966852188110351562e-05
577;6,90000015310943126678466796875000e-05
578;8,50000014906981959939002990722656e-05
579;7,70000006014015525579452514648438e-05
580;7,99999997980194166302680969238281e-05
581;7,99999997980194166302680969238281e-05
582;7,49999999243300408124923706054688e-05
583;8,10000001365551725029945373535156e-05
584;7,00000000506406649947166442871094e-05
585;8,19999986561015248298645019531250e-05
586;7,79999991209479048848152160644531e-05
587;7,89999994594836607575416564941406e-05
588;8,40000011521624401211738586425781e-05
589;7,99999997980194166302680969238281e-05
590;8,60000000102445483207702636718750e-05
591;7,89999994594836607575416564941406e-05
592;8,20000004750909283757209777832031e-05
593;7,70000006014015525579452514648438e-05
594;7,79999991209479048848152160644531e-05
595;8,89999992068624123930931091308594e-05
596;8,80000006873160600662231445312500e-05
597;8,49999996717087924480438232421875e-05
598;7,90000012784730643033981323242188e-05
599;7,60000002628657966852188110351562e-05
600;8,39999993331730365753173828125000e-05
601;1,00000001111766323447227478027344e-04
602;8,30000008136266842484474182128906e-05
603;8,89999992068624123930931091308594e-05
604;8,49999996717087924480438232421875e-05
605;9,09999998839339241385459899902344e-05
606;8,49999996717087924480438232421875e-05
607;8,70000003487803041934967041015625e-05
608;8,50000014906981959939002990722656e-05
609;8,30000008136266842484474182128906e-05
610;8,20000004750909283757209777832031e-05
611;9,40000008995411917567253112792969e-05
612;9,40000008995411917567253112792969e-05
613;8,60000000102445483207702636718750e-05
614;9,50000012380769476294517517089844e-05
615;8,89999992068624123930931091308594e-05
616;8,39999993331730365753173828125000e-05
617;9,39999990805517882108688354492188e-05
618;9,29999987420160323381423950195312e-05
619;9,80000004346948117017745971679688e-05
620;8,99999995453981682658195495605469e-05
621;8,89999992068624123930931091308594e-05
622;9,70000000961590558290481567382812e-05
623;8,80000006873160600662231445312500e-05
624;8,70000003487803041934967041015625e-05
625;8,29999989946372807025909423828125e-05
626;9,20000002224696800112724304199219e-05
627;9,80000004346948117017745971679688e-05
628;9,30000005610054358839988708496094e-05
629;9,40000008995411917567253112792969e-05
630;1,04000000646919943392276763916016e-04
631;8,70000003487803041934967041015625e-05
632;8,70000003487803041934967041015625e-05
633;9,29999987420160323381423950195312e-05
634;1,02999998489394783973693847656250e-04
635;9,19999984034802764654159545898438e-05
636;8,70000003487803041934967041015625e-05
637;8,49999996717087924480438232421875e-05
638;9,30000005610054358839988708496094e-05
639;9,60000015766127035021781921386719e-05
640;9,09999998839339241385459899902344e-05
641;9,30000005610054358839988708496094e-05
642;8,70000003487803041934967041015625e-05
643;9,80000004346948117017745971679688e-05
644;9,49999994190875440835952758789062e-05
645;9,89999989542411640286445617675781e-05
646;9,40000008995411917567253112792969e-05
647;1,03000000308384187519550323486328e-04
648;9,70000000961590558290481567382812e-05
649;1,00999999631312675774097442626953e-04
650;8,70000003487803041934967041015625e-05
651;9,50000012380769476294517517089844e-05
652;9,89999989542411640286445617675781e-05
653;1,00000001111766323447227478027344e-04
654;1,00999999631312675774097442626953e-04
655;1,16000001071370206773281097412109e-04
656;1,04000000646919943392276763916016e-04
657;1,08000000182073563337326049804688e-04
658;9,79999986157054081559181213378906e-05
659;1,01999999969848431646823883056641e-04
660;9,70000000961590558290481567382812e-05
661;9,90000007732305675745010375976562e-05
662;1,05000000985455699265003204345703e-04
663;9,30000005610054358839988708496094e-05
664;1,04000000646919943392276763916016e-04
665;1,00999999631312675774097442626953e-04
666;1,13000000055762939155101776123047e-04
667;9,80000004346948117017745971679688e-05
668;1,17999999929452314972877502441406e-04
669;1,06999999843537807464599609375000e-04
670;1,01999999969848431646823883056641e-04
671;1,06999999843537807464599609375000e-04
672;1,03000000308384187519550323486328e-04
673;1,11999999717227183282375335693359e-04
674;1,05999999505002051591873168945312e-04
675;1,10000000859145075082778930664062e-04
676;1,11999999717227183282375335693359e-04
677;1,06000001323991455137729644775391e-04
678;1,05999999505002051591873168945312e-04
679;9,30000005610054358839988708496094e-05
680;1,14000000394298695027828216552734e-04
681;9,40000008995411917567253112792969e-05
682;1,05999999505002051591873168945312e-04
683;1,14999998913845047354698181152344e-04
684;1,00999999631312675774097442626953e-04
685;1,19000000267988070845603942871094e-04
686;1,04999999166466295719146728515625e-04
687;1,17999999929452314972877502441406e-04
688;9,99999992927769199013710021972656e-05
689;1,16999999590916559100151062011719e-04
690;1,03000000308384187519550323486328e-04
691;1,16000001071370206773281097412109e-04
692;1,08000000182073563337326049804688e-04
693;1,06000001323991455137729644775391e-04
694;1,17999999929452314972877502441406e-04
695;1,06999999843537807464599609375000e-04
696;1,08000000182073563337326049804688e-04
697;1,10000000859145075082778930664062e-04
698;9,59999997576232999563217163085938e-05
699;1,09000000520609319210052490234375e-04
700;1,08000000182073563337326049804688e-04
701;1,10999999378691427409648895263672e-04
702;1,08999998701619915664196014404297e-04
703;1,14000000394298695027828216552734e-04
704;1,25000000480213202536106109619141e-04
705;1,05000000985455699265003204345703e-04
706;1,19000000267988070845603942871094e-04
707;1,17999999929452314972877502441406e-04
708;1,15999999252380803227424621582031e-04
709;1,08000000182073563337326049804688e-04
710;1,26999999338295310735702514648438e-04
711;1,34999998408602550625801086425781e-04
712;1,11999999717227183282375335693359e-04
713;1,20000000606523826718330383300781e-04
714;1,19000000267988070845603942871094e-04
715;1,26999999338295310735702514648438e-04
716;1,19000000267988070845603942871094e-04
717;1,19000000267988070845603942871094e-04
718;1,26999999338295310735702514648438e-04
719;1,25000000480213202536106109619141e-04
720;1,17999999929452314972877502441406e-04
721;1,38999999762745574116706848144531e-04
722;1,14000000394298695027828216552734e-04
723;1,15999999252380803227424621582031e-04
724;1,10999999378691427409648895263672e-04
725;1,21999999464605934917926788330078e-04
726;1,25000000480213202536106109619141e-04
727;1,14999998913845047354698181152344e-04
728;1,19000000267988070845603942871094e-04
729;1,26000000818748958408832550048828e-04
730;1,17999999929452314972877502441406e-04
731;1,19000000267988070845603942871094e-04
732;1,35000000227591954171657562255859e-04
733;1,33999999889056198298931121826172e-04
734;1,48999999510124325752258300781250e-04
735;1,32999999550520442426204681396484e-04
736;1,13000000055762939155101776123047e-04
